https://github.com/Shubhamsaboo/awesome-llm-apps,"GitHub - Shubhamsaboo/awesome-llm-apps: 100+ AI Agent & RAG apps you can actually run — clone, customize, ship. · GitHub",20260306,Web-GitHub,未提取日期,https://github.com/Shubhamsaboo/awesome-llm-apps,2026-04-23 19:36:54,260307周
https://x.com/Saboo_Shubham_/status/2027463195150131572,JavaScript is not available.,20260306,Web-X,未提取日期,https://x.com/Saboo_Shubham_/status/2027463195150131572,2026-04-23 19:36:54,260307周
https://github.com/JimLiu/baoyu-skills,GitHub - JimLiu/baoyu-skills · GitHub,20260308,Web-GitHub,未提取日期,https://github.com/JimLiu/baoyu-skills,2026-04-23 19:38:39,260314周
https://github.com/anthropics/skills/tree/main,GitHub - anthropics/skills: Public repository for Agent Skills · GitHub,20260308,Web-GitHub,未提取日期,https://github.com/anthropics/skills/tree/main,2026-04-23 19:38:39,260314周
https://www.xiaohongshu.com/discovery/item/69a90d80000000000d0083e6?source=webshare&xhsshare=pc_web&xsec_token=ABkYTCtPautErU3vBM76dGhvOAcRBDMXeLcosBOHc6cBE=&xsec_source=pc_share,（AI视频「关于人类回忆」（4分35秒））,20260308,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69a90d80000000000d0083e6?source=webshare&xhsshare=pc_web&xsec_token=ABkYTCtPautErU3vBM76dGhvOAcRBDMXeLcosBOHc6cBE=&xsec_source=pc_share,2026-04-23 19:38:39,260314周
https://www.xiaohongshu.com/discovery/item/69a721610000000022020cf5?source=webshare&xhsshare=pc_web&xsec_token=ABHWVpZtzpRRf8SFpAkzDL5y7Xdzui8PupbItYTJHejwE=&xsec_source=pc_share,（AI粘土动画「泥猫灶王」（4分57秒））,20260309,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69a721610000000022020cf5?source=webshare&xhsshare=pc_web&xsec_token=ABHWVpZtzpRRf8SFpAkzDL5y7Xdzui8PupbItYTJHejwE=&xsec_source=pc_share,2026-04-23 19:39:21,260314周
https://longxiadaojia.com,龙虾到家 — OpenClaw 上门安装部署服务 | 认证技师，一次搞定,20260309,,未提取来源信息,https://longxiadaojia.com,2026-04-23 19:39:21,260314周
https://www.xiaohongshu.com/discovery/item/69ac239f0000000015021934?source=webshare&xhsshare=pc_web&xsec_token=ABhqUqt1dbg6xRA6leTJ_eKAUhIMirIwPxzDe9G_8QDwk=&xsec_source=pc_share,（AI动画短片「未曾告别」（7分2秒））,20260310,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69ac239f0000000015021934?source=webshare&xhsshare=pc_web&xsec_token=ABhqUqt1dbg6xRA6leTJ_eKAUhIMirIwPxzDe9G_8QDwk=&xsec_source=pc_share,2026-04-23 19:39:56,260314周
https://www.xiaohongshu.com/discovery/item/697b3bef000000000b013b9b?source=webshare&xhsshare=pc_web&xsec_token=CBHKktVvnljm0_43IlUbbSgenwQe-GtNksmLsFZ6SBOuM=&xsec_source=pc_share,（中转API，数据会被人偷看么？）,20260310,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/697b3bef000000000b013b9b?source=webshare&xhsshare=pc_web&xsec_token=CBHKktVvnljm0_43IlUbbSgenwQe-GtNksmLsFZ6SBOuM=&xsec_source=pc_share,2026-04-23 19:39:56,260314周
https://www.xiaohongshu.com/explore/69ab87b50000000015020fb5?app_platform=ios&app_version=9.20&share_from_user_hidden=true&xsec_source=app_share&type=normal&xsec_token=CBB5mQh6KaR7LnLxmokH6rQBwF-bsmrqxyBE-JLsbySXs=&author_share=1&xhsshare=WeixinSession&shareRedId=N0wyRkc2O002NzUyOTgwNjY0OThKSUlB&apptime=1772947822&share_id=3cb3be11917f4d1caebe88e9a1e622d7,API中转站的商业模式？ - 小红书,20260310,,未提取来源信息,https://www.xiaohongshu.com/explore/69ab87b50000000015020fb5?app_platform=ios&app_version=9.20&share_from_user_hidden=true&xsec_source=app_share&type=normal&xsec_token=CBB5mQh6KaR7LnLxmokH6rQBwF-bsmrqxyBE-JLsbySXs=&author_share=1&xhsshare=WeixinSession&shareRedId=N0wyRkc2O002NzUyOTgwNjY0OThKSUlB&apptime=1772947822&share_id=3cb3be11917f4d1caebe88e9a1e622d7,2026-04-23 19:39:56,260314周
https://watcha.cn/products/qclaw,（观猹平台）,20260310,Web-观猹,JS渲染页面、未提取标题、未提取日期,https://watcha.cn/products/qclaw,2026-04-23 19:39:56,260314周
https://www.xiaohongshu.com/discovery/item/69aabd6b000000001a01ebec?source=webshare&xhsshare=pc_web&xsec_token=AB7k6UzOe_pphGXbhfkf4OLwu0scsjb6ihCBes0sWUdb4=&xsec_source=pc_share,（AI动画短片「浮生江海」，方言配音、配乐都是AI生成的（6分21秒））,20260311,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69aabd6b000000001a01ebec?source=webshare&xhsshare=pc_web&xsec_token=AB7k6UzOe_pphGXbhfkf4OLwu0scsjb6ihCBes0sWUdb4=&xsec_source=pc_share,2026-04-23 19:40:47,260314周
https://autoglm.zhipuai.cn/autoclaw,AutoClaw（澳龙）- OpenClaw一键安装 | 飞书集成 | AI助手下载,20260311,,未提取来源信息,https://autoglm.zhipuai.cn/autoclaw/,2026-04-23 19:40:47,260314周
https://www.codebuddy.cn/agents,Tencent Cloud CodeBuddy,20260311,,未提取来源信息,https://www.codebuddy.cn/agents/,2026-04-23 19:40:47,260314周
https://www.codebuddy.ai/agents,Tencent Cloud CodeBuddy,20260311,,未提取来源信息,https://www.codebuddy.ai/agents,2026-04-23 19:40:47,260314周
https://www.xiaohongshu.com/discovery/item/69ae851f0000000015020f79?source=webshare&xhsshare=pc_web&xsec_token=ABPfw7IzzOdpaPlIf3iFvHJOiCnPm2iGLptgCCAOQ4Ow4=&xsec_source=pc_share,（AI视频「流水线的人生」（3分30秒））,20260312,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69ae851f0000000015020f79?source=webshare&xhsshare=pc_web&xsec_token=ABPfw7IzzOdpaPlIf3iFvHJOiCnPm2iGLptgCCAOQ4Ow4=&xsec_source=pc_share,2026-04-23 19:41:40,260314周
https://github.com/anthropics/skills/tree/main/skills/skill-creator,skills/skills/skill-creator at main · anthropics/skills · GitHub,20260312,Web-GitHub,未提取日期,https://github.com/anthropics/skills/tree/main/skills/skill-creator,2026-04-23 19:41:40,260314周
https://pencil.dev,Pencil – Design on canvas. Land in code.,20260312,,未提取来源信息,https://pencil.dev/,2026-04-23 19:41:40,260314周
https://v2ig.cn/cRm03IcFyUU,（官网链接）,20260312,,未提取来源信息,https://v2ig.cn/cRm03IcFyUU/,2026-04-23 19:41:40,260314周
https://www.volcengine.com/docs/6396/2249541?lang=zh,配置消息渠道--云服务器-火山引擎,20260312,,未提取来源信息,https://www.volcengine.com/docs/6396/2249541?lang=zh,2026-04-23 19:41:40,260314周
https://www.xiaohongshu.com/discovery/item/69a7a90c0000000023038225?source=webshare&xhsshare=pc_web&xsec_token=ABHWVpZtzpRRf8SFpAkzDL517cLfMTGsBiLpIeyxSey_M=&xsec_source=pc_share,（AI地产广告「嘘！我发现了一个秘密…」（2分50秒））,20260313,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69a7a90c0000000023038225?source=webshare&xhsshare=pc_web&xsec_token=ABHWVpZtzpRRf8SFpAkzDL517cLfMTGsBiLpIeyxSey_M=&xsec_source=pc_share,2026-04-23 19:42:50,260314周
https://github.com/vercel-labs/agent-browser/tree/main,GitHub - vercel-labs/agent-browser: Browser automation CLI for AI agents · GitHub,20260313,Web-GitHub,未提取日期,https://github.com/vercel-labs/agent-browser/tree/main,2026-04-23 19:42:50,260314周
https://tavily.com,Tavily,20260313,,未提取来源信息,https://tavily.com/,2026-04-23 19:42:50,260314周
https://clawhub.ai/gpyAngyoujun/multi-search-engine,Multi Search Engine — ClawHub,20260313,,未提取来源信息,https://clawhub.ai/gpyAngyoujun/multi-search-engine,2026-04-23 19:42:50,260314周
https://metaso.cn/search-api/api-keys,秘塔AI搜索,20260313,,未提取来源信息,https://metaso.cn/search-api/api-keys,2026-04-23 19:42:50,260314周
https://open.bigmodel.cn,智谱AI开放平台,20260313,,未提取来源信息,https://open.bigmodel.cn/,2026-04-23 19:42:50,260314周
https://clawhub.ai/parags/deep-research-pro,Deep Research Pro — ClawHub,20260313,,未提取来源信息,https://clawhub.ai/parags/deep-research-pro,2026-04-23 19:42:50,260314周
https://www.xiaohongshu.com/discovery/item/69b2cef7000000001d012b6e?source=webshare&xhsshare=pc_web&xsec_token=ABuLhc2OPyqZXsloauxxjkco8f78WWqmuBbY2WQRA9ACk=&xsec_source=pc_share,（AI视频「Rainy Days」（3分6秒））,20260314,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69b2cef7000000001d012b6e?source=webshare&xhsshare=pc_web&xsec_token=ABuLhc2OPyqZXsloauxxjkco8f78WWqmuBbY2WQRA9ACk=&xsec_source=pc_share,2026-04-23 19:44:10,260314周
https://clawhub.ai/spclaudehome/skill-vetter,Skill Vetter — ClawHub,20260314,,未提取来源信息,https://clawhub.ai/spclaudehome/skill-vetter,2026-04-23 19:44:10,260314周
https://clawhub.ai,ClawHub,20260314,,未提取来源信息,https://clawhub.ai/,2026-04-23 19:44:10,260314周
https://github.com/ChromeDevTools/chrome-devtools-mcp,GitHub - ChromeDevTools/chrome-devtools-mcp: Chrome DevTools for coding agents · GitHub,20260314,Web-GitHub,未提取日期,https://github.com/ChromeDevTools/chrome-devtools-mcp,2026-04-23 19:44:10,260314周
https://github.com/D4Vinci/Scrapling,GitHub - D4Vinci/Scrapling: 🕷️ An adaptive Web Scraping framework that handles everything from a single request to a full-scale crawl! · GitHub,20260314,Web-GitHub,未提取日期,https://github.com/D4Vinci/Scrapling,2026-04-23 19:44:10,260314周
https://www.xiaohongshu.com/discovery/item/69ad445b00000000150232ad?source=webshare&xhsshare=pc_web&xsec_token=ABZ8cEpJT-yF-H_XjTwYM65P-i9--eCq4YWWjwmqzss40=&xsec_source=pc_share,（AI短片「跟新」（4分36秒））,20260315,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69ad445b00000000150232ad?source=webshare&xhsshare=pc_web&xsec_token=ABZ8cEpJT-yF-H_XjTwYM65P-i9--eCq4YWWjwmqzss40=&xsec_source=pc_share,2026-04-23 19:45:13,260321周
https://mp.weixin.qq.com/s/KkpspzWlY_I77vvLPanSBA,（K-Scale Labs 团队解散，前coo 长文复盘失败原因）,20260315,微信X失效,未提取日期,https://mp.weixin.qq.com/s/KkpspzWlY_I77vvLPanSBA,2026-04-23 19:45:13,260321周
https://openai.com/index/harness-engineering,（OpenAI实验）,20260315,,未提取来源信息,https://openai.com/index/harness-engineering/,2026-04-23 19:45:13,260321周
https://jvs.wuying.aliyun.com,无影云电脑控制台,20260315,,未提取来源信息,https://jvs.wuying.aliyun.com/,2026-04-23 19:45:13,260321周
https://www.xiaohongshu.com/discovery/item/69b2c1fa000000001b014fe3?source=webshare&xhsshare=pc_web&xsec_token=ABuLhc2OPyqZXsloauxxjkchinPFul_XGIzIyh2yHfAtw=&xsec_source=pc_share,（AI科幻短片「奥尔特云边界」（8分19秒））,20260316,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69b2c1fa000000001b014fe3?source=webshare&xhsshare=pc_web&xsec_token=ABuLhc2OPyqZXsloauxxjkchinPFul_XGIzIyh2yHfAtw=&xsec_source=pc_share,2026-04-23 19:45:53,260321周
https://www.xiaohongshu.com/discovery/item/69b3e98a0000000021013cbc?source=webshare&xhsshare=pc_web&xsec_token=AB-pQscnHoffYLmqhEzW5ukcTGyW6Fm3wnW7sgFSzN_eA=&xsec_source=pc_share,（AI羊毛毡风动画「玛依拉去哪了」（2分15秒））,20260317,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69b3e98a0000000021013cbc?source=webshare&xhsshare=pc_web&xsec_token=AB-pQscnHoffYLmqhEzW5ukcTGyW6Fm3wnW7sgFSzN_eA=&xsec_source=pc_share,2026-04-23 19:46:31,260321周
https://guanjia.qq.com/main.html,安全防护_一键杀毒_垃圾清理_软件管理_AI办公工具_腾讯电脑管家,20260317,,未提取来源信息,https://guanjia.qq.com/main.html,2026-04-23 19:46:31,260321周
https://aicodewith.com/zh/login?tab=register&invitation=7FGLACG5,AI Code With 控制台,20260318,,未提取来源信息,https://aicodewith.com/zh/login?tab=register&invitation=7FGLACG5,2026-04-23 19:47:09,260321周
https://github.com/78/xiaozhi-esp32,GitHub - 78/xiaozhi-esp32: An MCP-based chatbot | 一个基于MCP的聊天机器人 · GitHub,20260318,Web-GitHub,未提取日期,https://github.com/78/xiaozhi-esp32,2026-04-23 19:47:09,260321周
https://www.xiaohongshu.com/explore/69b516c70000000023015001?app_platform=android&ignoreEngage=true&app_version=9.21.0&share_from_user_hidden=true&xsec_source=app_share&type=video&xsec_token=CB0E_vrSF89lunckDUJUhkiQbzYeckslZxnOHD_PeWGpQ=&author_share=1&shareRedId=ODo7MzQ8Rjs2NzUyOTgwNjdGOTk9S0tA&apptime=1773673086&share_id=1c7e3a34652a4336bf714751318095ca&share_channel=copy_link&appuid=649317b2000000001c029fe7&xhsshare=CopyLink,AI短片《远行》正式上线！拾起儿时的自己 - 小红书,20260318,,未提取来源信息,https://www.xiaohongshu.com/explore/69b516c70000000023015001?app_platform=android&ignoreEngage=true&app_version=9.21.0&share_from_user_hidden=true&xsec_source=app_share&type=video&xsec_token=CB0E_vrSF89lunckDUJUhkiQbzYeckslZxnOHD_PeWGpQ=&author_share=1&shareRedId=ODo7MzQ8Rjs2NzUyOTgwNjdGOTk9S0tA&apptime=1773673086&share_id=1c7e3a34652a4336bf714751318095ca&share_channel=copy_link&appuid=649317b2000000001c029fe7&xhsshare=CopyLink,2026-04-23 19:47:09,260321周
https://github.com/baojie/shiji-kb,GitHub - baojie/shiji-kb · GitHub,20260319,Web-GitHub,未提取日期,https://github.com/baojie/shiji-kb,2026-04-23 19:47:52,260321周
https://baojie.github.io/shiji-kb,史记知识库 - AI驱动的历史知识图谱,20260319,Web官方,未提取来源信息,https://baojie.github.io/shiji-kb,2026-04-23 19:47:52,260321周
https://clawhub.ai/ide-rea/baidu-search,Baidu web search — ClawHub,20260319,,未提取来源信息,https://clawhub.ai/ide-rea/baidu-search,2026-04-23 19:47:52,260321周
https://console.bce.baidu.com/qianfan/ais/console/apiKey,百度智能云千帆大模型平台,20260319,,未提取来源信息,https://console.bce.baidu.com/qianfan/ais/console/apiKey,2026-04-23 19:47:52,260321周
https://aily.feishu.cn,飞书 aily｜飞书旗下智能体平台 ，AI智能伙伴与智能体定制 - 飞书 aily官网,20260320,,未提取来源信息,https://aily.feishu.cn/,2026-04-23 19:49:08,260321周
https://github.com/shirenchuang/web-content-fetcher,GitHub - shirenchuang/web-content-fetcher · GitHub,20260320,Web-GitHub,未提取日期,https://github.com/shirenchuang/web-content-fetcher,2026-04-23 19:49:08,260321周
https://www.xiaohongshu.com/discovery/item/69ba3d3d000000002202840c?source=webshare&xhsshare=pc_web&xsec_token=ABWXNQU9sRtNmtHs81qvoI83my-nu_vTyycVHyEnmei2k=&xsec_source=pc_share,（AI治愈短片「起风之时」（4分56秒））,20260321,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69ba3d3d000000002202840c?source=webshare&xhsshare=pc_web&xsec_token=ABWXNQU9sRtNmtHs81qvoI83my-nu_vTyycVHyEnmei2k=&xsec_source=pc_share,2026-04-23 19:49:47,260321周
https://www.xiaohongshu.com/discovery/item/69ba196b000000001a020bd3?source=webshare&xhsshare=pc_web&xsec_token=ABIDrNDXxNhuAIWTn3InLYMxD9iU_7faJFn5RDHoY6Fb4=&xsec_source=pc_share,（AI复古动画音乐短片「Viva La Dream」 （1分48秒））,20260322,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69ba196b000000001a020bd3?source=webshare&xhsshare=pc_web&xsec_token=ABIDrNDXxNhuAIWTn3InLYMxD9iU_7faJFn5RDHoY6Fb4=&xsec_source=pc_share,2026-04-23 19:50:20,260328周
https://www.xiaohongshu.com/discovery/item/69bd3b9c000000001b003971?source=webshare&xhsshare=pc_web&xsec_token=ABJREXj6h2CPuGNkieSHixr8I5Mh_kBsr9jBFMHmqVNhY=&xsec_source=pc_share,（AI动画「最适合蒂姆的工作」（7分23秒））,20260323,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69bd3b9c000000001b003971?source=webshare&xhsshare=pc_web&xsec_token=ABJREXj6h2CPuGNkieSHixr8I5Mh_kBsr9jBFMHmqVNhY=&xsec_source=pc_share,2026-04-23 19:50:48,260328周
https://www.xiaohongshu.com/discovery/item/69bedccc0000000023016649?source=webshare&xhsshare=pc_web&xsec_token=AB2J96kuxZzw5MvpsnY8uweHXcK27FVjrWo_QjtGWSf9o=&xsec_source=pc_share,（AI短片「百岁幼儿园」（8分5秒））,20260324,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69bedccc0000000023016649?source=webshare&xhsshare=pc_web&xsec_token=AB2J96kuxZzw5MvpsnY8uweHXcK27FVjrWo_QjtGWSf9o=&xsec_source=pc_share,2026-04-23 19:51:22,260328周
https://github.com/eze-is/web-access,GitHub - eze-is/web-access: 给 Claude Code 装上完整联网能力的 skill：三层通道调度 + 浏览器 CDP + 并行分治 · GitHub,20260324,Web-GitHub,未提取日期,https://github.com/eze-is/web-access,2026-04-23 19:51:22,260328周
https://xyq.jianying.com,小云雀AI | 一句话打造一个爆款,20260324,,未提取来源信息,https://xyq.jianying.com,2026-04-23 19:51:22,260328周
https://www.xiaohongshu.com/discovery/item/69ba6b62000000001b021e77?source=webshare&xhsshare=pc_web&xsec_token=ABU-u-YD5DEsrO8EG8ReKCDdpBaQ3-ye4qhNk5IFJaLbo=&xsec_source=pc_share,（原创国风AI动画「阿房宫」（15分46秒））,20260325,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69ba6b62000000001b021e77?source=webshare&xhsshare=pc_web&xsec_token=ABU-u-YD5DEsrO8EG8ReKCDdpBaQ3-ye4qhNk5IFJaLbo=&xsec_source=pc_share,2026-04-23 19:52:09,260328周
https://www.xiaohongshu.com/discovery/item/69ba0711000000001b021541?source=webshare&xhsshare=pc_web&xsec_token=ABIDrNDXxNhuAIWTn3InLYMyyYD_JFDdxdx49y03b9RlQ=&xsec_source=pc_share,（AI动画短片「电影院最后的夜晚」（5分27秒））,20260326,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69ba0711000000001b021541?source=webshare&xhsshare=pc_web&xsec_token=ABIDrNDXxNhuAIWTn3InLYMyyYD_JFDdxdx49y03b9RlQ=&xsec_source=pc_share,2026-04-23 19:52:58,260328周
https://github.com/NetEase/skills,GitHub - NetEase/skills: agent skills · GitHub,20260326,Web-GitHub,未提取日期,https://github.com/NetEase/skills,2026-04-23 19:52:58,260328周
https://www.xiaohongshu.com/discovery/item/69bea1350000000022028af1?source=webshare&xhsshare=pc_web&xsec_token=ABqiFIq1cAMDwoyzwoIukzC3NCgQVkP5efId208leodpc=&xsec_source=pc_share,（AI短片「那只兔子」（3分58秒））,20260327,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69bea1350000000022028af1?source=webshare&xhsshare=pc_web&xsec_token=ABqiFIq1cAMDwoyzwoIukzC3NCgQVkP5efId208leodpc=&xsec_source=pc_share,2026-04-23 19:53:32,260328周
https://github.com/obra/superpowers,GitHub - obra/superpowers: An agentic skills framework & software development methodology that works. · GitHub,20260327,Web-GitHub,未提取日期,https://github.com/obra/superpowers,2026-04-23 19:53:32,260328周
https://www.xiaohongshu.com/discovery/item/69bceeba000000002301f93e?source=webshare&xhsshare=pc_web&xsec_token=ABRJshJDYgV8EFLlZLFXi7gmLq6vpS-kN2muje-bYT19w=&xsec_source=pc_share,（AI短片「圆之内」（2分34秒））,20260328,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69bceeba000000002301f93e?source=webshare&xhsshare=pc_web&xsec_token=ABRJshJDYgV8EFLlZLFXi7gmLq6vpS-kN2muje-bYT19w=&xsec_source=pc_share,2026-04-23 19:54:02,260328周
https://www.xiaohongshu.com/discovery/item/69c12c51000000001a02afcc?source=webshare&xhsshare=pc_web&xsec_token=ABtukpUAQN7RTJUdEA1u64V8TIAjm2WX2dmHUts9PuSiI=&xsec_source=pc_share,（AI原创动画「青花瓷」（4分54秒））,20260329,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69c12c51000000001a02afcc?source=webshare&xhsshare=pc_web&xsec_token=ABtukpUAQN7RTJUdEA1u64V8TIAjm2WX2dmHUts9PuSiI=&xsec_source=pc_share,2026-04-23 19:54:30,260404周
https://github.com/larksuite/cli,"GitHub - larksuite/cli: The official Lark/Feishu CLI tool, maintained by the larksuite team — built for humans and AI Agents. Covers core business domains including Messenger, Docs, Base, Sheets, Calendar, Mail, Tasks, Meetings, and more, with 200+ commands and 20+ AI Agent Skills. · GitHub",20260329,Web-GitHub,未提取日期,https://github.com/larksuite/cli,2026-04-23 19:54:30,260404周
https://m.okjike.com/reposts/69c883b651449d16de2b8cac,来一个说人话版本  互联网和 AI 产品，在底层上，都是在对 - 即刻App,20260330,,未提取来源信息,https://m.okjike.com/reposts/69c883b651449d16de2b8cac,2026-04-23 19:55:03,260404周
https://www.xiaohongshu.com/discovery/item/69c5fde3000000001a02ecb2?source=webshare&xhsshare=pc_web&xsec_token=ABWDCIjfTW1ZIKLSMH9mEIiOo9HaJGYFs5UGrQUyDaE6E=&xsec_source=pc_share,（AI动画短片「我的大手掌父亲」（7分28秒））,20260330,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69c5fde3000000001a02ecb2?source=webshare&xhsshare=pc_web&xsec_token=ABWDCIjfTW1ZIKLSMH9mEIiOo9HaJGYFs5UGrQUyDaE6E=&xsec_source=pc_share,2026-04-23 19:55:03,260404周
https://www.xiaohongshu.com/discovery/item/69c65b4c000000001b001fe6?source=webshare&xhsshare=pc_web&xsec_token=ABVfT8f1X3NQbx2ZMNAovzR-ev0uDpdaViybnI5KORrKo=&xsec_source=pc_share,（AI短片「如山」（4分45秒））,20260331,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69c65b4c000000001b001fe6?source=webshare&xhsshare=pc_web&xsec_token=ABVfT8f1X3NQbx2ZMNAovzR-ev0uDpdaViybnI5KORrKo=&xsec_source=pc_share,2026-04-23 19:55:28,260404周
https://claude.com/plugins/skill-creator,Skill Creator – Claude Plugin | Anthropic,20260331,,未提取来源信息,https://claude.com/plugins/skill-creator,2026-04-23 19:55:28,260404周
https://github.com/anthropics/skills/tree/main/skills,skills/skills at main · anthropics/skills · GitHub,20260331,Web-GitHub,未提取日期,https://github.com/anthropics/skills/tree/main/skills,2026-04-23 19:55:28,260404周
https://github.com/eze-is/web-access,GitHub - eze-is/web-access: 给 Claude Code 装上完整联网能力的 skill：三层通道调度 + 浏览器 CDP + 并行分治 · GitHub,20260331,Web-GitHub,未提取日期,https://github.com/eze-is/web-access,2026-04-23 19:55:28,260404周
https://github.com/thedotmack/claude-mem,"GitHub - thedotmack/claude-mem: A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions. · GitHub",20260331,Web-GitHub,未提取日期,https://github.com/thedotmack/claude-mem,2026-04-23 19:55:28,260404周
https://github.com/anthropics/skills/tree/main/skills/frontend-design,skills/skills/frontend-design at main · anthropics/skills · GitHub,20260331,Web-GitHub,未提取日期,https://github.com/anthropics/skills/tree/main/skills/frontend-design,2026-04-23 19:55:28,260404周
https://www.xiaohongshu.com/discovery/item/69c756ee0000000028008cea?source=webshare&xhsshare=pc_web&xsec_token=AB9XPjrBA-YfUebsp_yk3-OWBbPh_7CwtHW6qKclDyT2Q=&xsec_source=pc_share,（AI农业科幻短片「云下之民」（12分59秒））,20260401,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69c756ee0000000028008cea?source=webshare&xhsshare=pc_web&xsec_token=AB9XPjrBA-YfUebsp_yk3-OWBbPh_7CwtHW6qKclDyT2Q=&xsec_source=pc_share,2026-04-23 19:56:22,260404周
https://github.com/WecomTeam/wecom-cli,GitHub - WecomTeam/wecom-cli: 企业微信开放平台命令行工具 — 让人类和 AI Agent 都能在终端中操作企业微信 · GitHub,20260401,Web-GitHub,未提取日期,https://github.com/WecomTeam/wecom-cli,2026-04-23 19:56:22,260404周
https://github.com/claude-code-best/claude-code,"GitHub - claude-code-best/claude-code: 原汁原昧 Claude Code 可运行,可构建, 可调试版; Typescript 类型全修复; 企业级可靠性; 安全无毒, lock 文件保真, 可直接 bun i; bun run dev 启动 · GitHub",20260402,Web-GitHub,未提取日期,https://github.com/claude-code-best/claude-code,2026-04-23 19:57:01,260404周
https://linux.do/t/topic/1873901,Just a moment...,20260402,,未提取来源信息,https://linux.do/t/topic/1873901,2026-04-23 19:57:01,260404周
https://www.xiaohongshu.com/discovery/item/69ca939f000000001a024a80?source=webshare&xhsshare=pc_web&xsec_token=ABUbmRwAhDOpQRVLU1AdObxyfKwqhn8lLzuy1OWfkzJ3k=&xsec_source=pc_share,（AI短片「菲比和她的404种害怕」）,20260402,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69ca939f000000001a024a80?source=webshare&xhsshare=pc_web&xsec_token=ABUbmRwAhDOpQRVLU1AdObxyfKwqhn8lLzuy1OWfkzJ3k=&xsec_source=pc_share,2026-04-23 19:57:01,260404周
https://github.com/Wan-Video/Wan-skills%E3%80%8D%E3%80%82,（https://github.com/Wan-Video/Wan-skills」。）,20260403,Web-GitHub,未提取标题、未提取日期,https://github.com/Wan-Video/Wan-skills%E3%80%8D%E3%80%82,2026-04-23 19:58:03,260404周
https://www.xiaohongshu.com/discovery/item/69cbdda5000000001d01a5b8?source=webshare&xhsshare=pc_web&xsec_token=ABpyVFGWHhKHefjbjXdTKySepT2LJkUTo7MXV3sdRr-_c=&xsec_source=pc_share,（AI治愈短片「银河速递公司」（9分42秒））,20260407,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69cbdda5000000001d01a5b8?source=webshare&xhsshare=pc_web&xsec_token=ABpyVFGWHhKHefjbjXdTKySepT2LJkUTo7MXV3sdRr-_c=&xsec_source=pc_share,2026-04-23 19:58:25,260411周
https://buffett-letters-eir.pages.dev,巴菲特致股东信中文全文 | 巴菲特知识库,20260407,,未提取来源信息,https://buffett-letters-eir.pages.dev/,2026-04-23 19:58:25,260411周
https://www.xiaohongshu.com/discovery/item/69d23006000000002301e087?source=webshare&xhsshare=pc_web&xsec_token=AB5GDAu5sKaSSGWpAPTyHBHH7iPOKMEabe7_bZ-AlwOko=&xsec_source=pc_share,（AI动画短片「老人与海」（3分51秒））,20260408,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/69d23006000000002301e087?source=webshare&xhsshare=pc_web&xsec_token=AB5GDAu5sKaSSGWpAPTyHBHH7iPOKMEabe7_bZ-AlwOko=&xsec_source=pc_share,2026-04-23 19:59:08,260411周
https://www.coze.cn,扣子 - AI办公助手一站式平台 - 扣子提供AI写作|PPT|表格|设计|播客|生图,20260408,,未提取来源信息,https://www.coze.cn/,2026-04-23 19:59:08,260411周
http://101.42.42.153/leader/world.coze.site,AI日报工作流,20260408,,未提取来源信息,http://101.42.42.153/leader/world.coze.site,2026-04-23 19:59:08,260411周
